batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
20,3,65,21573,10,10,0.1111111111111111,True,True
20,3,66,26156,0,0,1.0,False,False
20,3,67,75635,0,0,1.0,False,False
20,3,68,58438,20,20,0.05263157894736842,True,True
20,3,69,73012,1,1,1.0,False,False
20,3,70,72651,10,10,0.05263157894736842,True,True
20,3,71,76890,79,80,0.07432432432432433,True,True
20,3,72,19604,20,20,0.05263157894736842,True,True
20,3,73,24319,10,10,0.05263157894736842,True,True
20,3,74,25583,89,91,0.08433734939759036,True,True
20,3,75,27269,30,30,0.05263157894736842,True,True
20,3,76,15093,89,89,0.07228915662650602,True,True
20,3,77,39887,19,20,0.08333333333333333,True,True
20,3,78,13863,90,92,0.1165644171779141,True,True
20,3,79,1042,35,37,0.6744186046511628,True,True
20,4,0,56233,10,10,0.05263157894736842,True,True
20,4,1,6987,89,93,0.08333333333333333,True,True
20,4,2,9348,57,55,0.3493975903614458,True,True
20,4,3,43286,0,0,1.0,False,False
20,4,4,30513,10,10,0.05263157894736842,True,True
20,4,5,4343,20,20,0.08108108108108109,True,True
20,4,6,3869,6,6,1.0,False,False
20,4,7,33026,0,0,1.0,False,False
20,4,8,34924,80,80,0.06666666666666667,True,True
20,4,9,5230,3,3,1.0,False,False
20,4,10,2238,32,33,0.41304347826086957,True,True
20,4,11,73622,0,0,1.0,False,False
20,4,12,51435,0,0,1.0,False,False
20,4,13,17314,10,9,0.5833333333333334,True,True
20,4,14,14047,0,0,1.0,False,False
20,4,15,20975,89,91,0.058823529411764705,True,True
20,4,16,24938,10,10,0.05263157894736842,True,True
20,4,17,68324,12,12,0.14285714285714285,True,True
20,4,18,63708,10,10,0.17647058823529413,True,True
20,4,19,67758,0,0,1.0,False,False
20,4,20,73509,60,60,0.05263157894736842,True,True
20,4,21,77049,20,20,0.05263157894736842,True,True
20,4,22,26279,0,0,1.0,False,False
20,4,23,7886,0,0,1.0,False,False
20,4,24,56911,0,0,1.0,False,False
20,4,25,106,55,61,0.1958762886597938,True,True
20,4,26,68617,10,10,0.05263157894736842,True,True
20,4,27,13216,69,70,0.07751937984496124,True,True
20,4,28,29938,0,0,1.0,False,False
20,4,29,66755,10,10,0.05263157894736842,True,True
20,4,30,18574,10,10,0.05263157894736842,True,True
20,4,31,26602,49,48,0.0898876404494382,True,True
20,4,32,21943,10,10,0.05263157894736842,True,True
20,4,33,8355,86,84,0.11842105263157894,True,True
20,4,34,57876,20,20,0.08108108108108109,True,True
20,4,35,45271,10,10,0.05263157894736842,True,True
20,4,36,10355,10,10,0.3333333333333333,True,True
20,4,37,70445,79,79,0.11267605633802817,True,True
20,4,38,42160,20,20,0.05263157894736842,True,True
20,4,39,74092,0,0,1.0,False,False
20,4,40,67370,0,0,1.0,False,False
20,4,41,74309,0,0,1.0,False,False
20,4,42,71946,0,0,1.0,False,False
20,4,43,41996,2,2,1.0,False,False
20,4,44,40257,3,3,1.0,False,False
20,4,45,34139,10,10,0.05263157894736842,True,True
20,4,46,42699,0,0,1.0,False,False
20,4,47,46481,10,10,0.05263157894736842,True,True
20,4,48,66984,1,1,1.0,False,False
20,4,49,57226,49,49,0.06521739130434782,True,True
20,4,50,76887,10,10,0.05263157894736842,True,True
20,4,51,41133,10,10,0.05263157894736842,True,True
20,4,52,8435,56,56,0.10891089108910891,True,True
20,4,53,64550,0,0,1.0,False,False
20,4,54,40217,10,10,0.05263157894736842,True,True
20,4,55,50379,30,30,0.1111111111111111,True,True
20,4,56,29249,36,33,0.3018867924528302,True,True
20,4,57,12465,0,0,1.0,False,False
20,4,58,13837,20,20,0.05263157894736842,True,True
20,4,59,77169,0,0,1.0,False,False
20,4,60,38417,40,40,0.05263157894736842,True,True
20,4,61,23912,0,0,1.0,False,False
20,4,62,48112,10,10,0.05263157894736842,True,True
20,4,63,14034,0,0,1.0,False,False
20,4,64,55299,20,20,0.05263157894736842,True,True
20,4,65,21573,10,10,0.17647058823529413,True,True
20,4,66,26156,0,0,1.0,False,False
20,4,67,75635,0,0,1.0,False,False
20,4,68,58438,20,20,0.05263157894736842,True,True
20,4,69,73012,1,1,1.0,False,False
20,4,70,72651,10,10,0.05263157894736842,True,True
20,4,71,76890,79,77,0.0684931506849315,True,True
20,4,72,19604,20,20,0.05263157894736842,True,True
20,4,73,24319,10,10,0.05263157894736842,True,True
20,4,74,25583,89,90,0.08484848484848485,True,True
20,4,75,27269,30,30,0.05263157894736842,True,True
20,4,76,15093,89,89,0.07878787878787878,True,True
20,4,77,39887,19,20,0.11428571428571428,True,True
20,4,78,13863,90,83,0.08125,True,True
20,4,79,1042,35,36,0.7317073170731707,True,True
20,5,0,56233,10,10,0.1111111111111111,True,True
20,5,1,6987,89,91,0.058823529411764705,True,True
20,5,2,9348,57,56,0.32941176470588235,True,True
20,5,3,43286,0,0,1.0,False,False
20,5,4,30513,10,10,0.05263157894736842,True,True
20,5,5,4343,20,20,0.05263157894736842,True,True
20,5,6,3869,6,6,1.0,False,False
20,5,7,33026,0,0,1.0,False,False
20,5,8,34924,80,80,0.059602649006622516,True,True
20,5,9,5230,3,3,1.0,False,False
20,5,10,2238,32,34,0.32,True,True
20,5,11,73622,0,0,1.0,False,False
20,5,12,51435,0,0,1.0,False,False
20,5,13,17314,10,9,0.7272727272727273,True,True
20,5,14,14047,0,0,1.0,False,False
20,5,15,20975,89,90,0.052941176470588235,True,True
20,5,16,24938,10,10,0.05263157894736842,True,True
20,5,17,68324,12,11,0.15,True,True
20,5,18,63708,10,9,0.11764705882352941,True,True
20,5,19,67758,0,0,1.0,False,False
20,5,20,73509,60,59,0.05309734513274336,True,True
20,5,21,77049,20,20,0.08108108108108109,True,True
20,5,22,26279,0,0,1.0,False,False
20,5,23,7886,0,0,1.0,False,False
20,5,24,56911,0,0,1.0,False,False
20,5,25,106,55,54,0.14736842105263157,True,True
20,5,26,68617,10,10,0.05263157894736842,True,True
20,5,27,13216,69,70,0.06923076923076923,True,True
20,5,28,29938,0,0,1.0,False,False
20,5,29,66755,10,10,0.05263157894736842,True,True
20,5,30,18574,10,10,0.05263157894736842,True,True
20,5,31,26602,49,49,0.10112359550561797,True,True
20,5,32,21943,10,10,0.05263157894736842,True,True
20,5,33,8355,86,81,0.1597222222222222,True,True
20,5,34,57876,20,20,0.05263157894736842,True,True
20,5,35,45271,10,10,0.05263157894736842,True,True
20,5,36,10355,10,9,0.11764705882352941,True,True
20,5,37,70445,79,78,0.12142857142857143,True,True
20,5,38,42160,20,20,0.05263157894736842,True,True
20,5,39,74092,0,0,1.0,False,False
20,5,40,67370,0,0,1.0,False,False
20,5,41,74309,0,0,1.0,False,False
20,5,42,71946,0,0,1.0,False,False
20,5,43,41996,2,2,1.0,False,False
20,5,44,40257,3,3,1.0,False,False
20,5,45,34139,10,10,0.05263157894736842,True,True
20,5,46,42699,0,0,1.0,False,False
20,5,47,46481,10,10,0.05263157894736842,True,True
20,5,48,66984,1,1,1.0,False,False
20,5,49,57226,49,50,0.08791208791208792,True,True
20,5,50,76887,10,10,0.05263157894736842,True,True
20,5,51,41133,10,10,0.05263157894736842,True,True
20,5,52,8435,56,56,0.10891089108910891,True,True
20,5,53,64550,0,0,1.0,False,False
20,5,54,40217,10,10,0.05263157894736842,True,True
20,5,55,50379,30,30,0.1111111111111111,True,True
20,5,56,29249,36,34,0.25,True,True
20,5,57,12465,0,0,1.0,False,False
20,5,58,13837,20,20,0.05263157894736842,True,True
20,5,59,77169,0,0,1.0,False,False
20,5,60,38417,40,40,0.05263157894736842,True,True
20,5,61,23912,0,0,1.0,False,False
20,5,62,48112,10,10,0.05263157894736842,True,True
20,5,63,14034,0,0,1.0,False,False
20,5,64,55299,20,20,0.05263157894736842,True,True
20,5,65,21573,10,10,0.17647058823529413,True,True
20,5,66,26156,0,0,1.0,False,False
20,5,67,75635,0,0,1.0,False,False
20,5,68,58438,20,20,0.05263157894736842,True,True
20,5,69,73012,1,1,1.0,False,False
20,5,70,72651,10,10,0.05263157894736842,True,True
20,5,71,76890,79,80,0.052980132450331126,True,True
20,5,72,19604,20,20,0.05263157894736842,True,True
20,5,73,24319,10,10,0.05263157894736842,True,True
20,5,74,25583,89,90,0.08484848484848485,True,True
20,5,75,27269,30,30,0.05263157894736842,True,True
20,5,76,15093,89,89,0.07878787878787878,True,True
20,5,77,39887,19,20,0.08333333333333333,True,True
20,5,78,13863,90,82,0.08176100628930817,True,True
20,5,79,1042,35,32,0.717948717948718,True,True
20,6,0,56233,10,9,0.05555555555555555,True,True
20,6,1,6987,89,91,0.05263157894736842,True,True
20,6,2,9348,57,55,0.3493975903614458,True,True
20,6,3,43286,0,0,1.0,False,False
20,6,4,30513,10,10,0.05263157894736842,True,True
20,6,5,4343,20,20,0.05263157894736842,True,True
20,6,6,3869,6,6,1.0,False,False
20,6,7,33026,0,0,1.0,False,False
20,6,8,34924,80,80,0.05263157894736842,True,True
20,6,9,5230,3,3,1.0,False,False
20,6,10,2238,32,33,0.3829787234042553,True,True
20,6,11,73622,0,0,1.0,False,False
20,6,12,51435,0,0,1.0,False,False
20,6,13,17314,10,9,0.7272727272727273,True,True
20,6,14,14047,0,0,1.0,False,False
20,6,15,20975,89,90,0.04678362573099415,True,True
20,6,16,24938,10,10,0.05263157894736842,True,True
20,6,17,68324,12,12,0.2,True,True
20,6,18,63708,10,10,0.1111111111111111,True,True
20,6,19,67758,0,0,1.0,False,False
20,6,20,73509,60,60,0.05263157894736842,True,True
20,6,21,77049,20,19,0.08333333333333333,True,True
20,6,22,26279,0,0,1.0,False,False
20,6,23,7886,0,0,1.0,False,False
20,6,24,56911,0,0,1.0,False,False
20,6,25,106,55,49,0.15555555555555556,True,True
20,6,26,68617,10,10,0.05263157894736842,True,True
20,6,27,13216,69,69,0.08661417322834646,True,True
20,6,28,29938,0,0,1.0,False,False
20,6,29,66755,10,10,0.1111111111111111,True,True
20,6,30,18574,10,10,0.05263157894736842,True,True
20,6,31,26602,49,49,0.10112359550561797,True,True
20,6,32,21943,10,10,0.05263157894736842,True,True
20,6,33,8355,86,85,0.11038961038961038,True,True
20,6,34,57876,20,20,0.1111111111111111,True,True
20,6,35,45271,10,10,0.05263157894736842,True,True
20,6,36,10355,10,10,0.05263157894736842,True,True
20,6,37,70445,79,79,0.09722222222222222,True,True
20,6,38,42160,20,20,0.05263157894736842,True,True
20,6,39,74092,0,0,1.0,False,False
20,6,40,67370,0,0,1.0,False,False
20,6,41,74309,0,0,1.0,False,False
20,6,42,71946,0,0,1.0,False,False
20,6,43,41996,2,2,1.0,False,False
20,6,44,40257,3,3,1.0,False,False
20,6,45,34139,10,10,0.05263157894736842,True,True
20,6,46,42699,0,0,1.0,False,False
20,6,47,46481,10,10,0.05263157894736842,True,True
20,6,48,66984,1,1,1.0,False,False
20,6,49,57226,49,50,0.05319148936170213,True,True
20,6,50,76887,10,10,0.05263157894736842,True,True
20,6,51,41133,10,10,0.05263157894736842,True,True
20,6,52,8435,56,56,0.12,True,True
20,6,53,64550,0,0,1.0,False,False
20,6,54,40217,10,10,0.05263157894736842,True,True
20,6,55,50379,30,30,0.1111111111111111,True,True
20,6,56,29249,36,37,0.32727272727272727,True,True
20,6,57,12465,0,0,1.0,False,False
20,6,58,13837,20,20,0.05263157894736842,True,True
20,6,59,77169,0,0,1.0,False,False
20,6,60,38417,40,40,0.05263157894736842,True,True
20,6,61,23912,0,0,1.0,False,False
20,6,62,48112,10,10,0.05263157894736842,True,True
20,6,63,14034,0,0,1.0,False,False
20,6,64,55299,20,20,0.05263157894736842,True,True
20,6,65,21573,10,10,0.1111111111111111,True,True
20,6,66,26156,0,0,1.0,False,False
20,6,67,75635,0,0,1.0,False,False
20,6,68,58438,20,20,0.08108108108108109,True,True
20,6,69,73012,1,1,1.0,False,False
20,6,70,72651,10,10,0.05263157894736842,True,True
20,6,71,76890,79,80,0.07432432432432433,True,True
20,6,72,19604,20,20,0.05263157894736842,True,True
20,6,73,24319,10,10,0.05263157894736842,True,True
20,6,74,25583,89,90,0.06547619047619048,True,True
20,6,75,27269,30,30,0.05263157894736842,True,True
20,6,76,15093,89,90,0.0783132530120482,True,True
20,6,77,39887,19,20,0.08333333333333333,True,True
20,6,78,13863,90,89,0.10493827160493827,True,True
20,6,79,1042,35,35,0.75,True,True
20,7,0,56233,10,10,0.05263157894736842,True,True
20,7,1,6987,89,94,0.07647058823529412,True,True
20,7,2,9348,57,57,0.3103448275862069,True,True
20,7,3,43286,0,0,1.0,False,False
20,7,4,30513,10,10,0.05263157894736842,True,True
20,7,5,4343,20,20,0.05263157894736842,True,True
20,7,6,3869,6,6,1.0,False,False
20,7,7,33026,0,0,1.0,False,False
20,7,8,34924,80,78,0.06040268456375839,True,True
20,7,9,5230,3,3,1.0,False,False
20,7,10,2238,32,35,0.3958333333333333,True,True
20,7,11,73622,0,0,1.0,False,False
20,7,12,51435,0,0,1.0,False,False
20,7,13,17314,10,9,0.5833333333333334,True,True
20,7,14,14047,0,0,1.0,False,False
20,7,15,20975,89,91,0.0650887573964497,True,True
20,7,16,24938,10,10,0.05263157894736842,True,True
20,7,17,68324,12,12,0.14285714285714285,True,True
20,7,18,63708,10,10,0.25,True,True
20,7,19,67758,0,0,1.0,False,False
20,7,20,73509,60,58,0.05357142857142857,True,True
20,7,21,77049,20,20,0.05263157894736842,True,True
20,7,22,26279,0,0,1.0,False,False
20,7,23,7886,0,0,1.0,False,False
20,7,24,56911,0,0,1.0,False,False
20,7,25,106,55,59,0.14,True,True
20,7,26,68617,10,10,0.05263157894736842,True,True
20,7,27,13216,69,70,0.05303030303030303,True,True
20,7,28,29938,0,0,1.0,False,False
20,7,29,66755,10,10,0.05263157894736842,True,True
20,7,30,18574,10,10,0.05263157894736842,True,True
20,7,31,26602,49,48,0.1411764705882353,True,True
20,7,32,21943,10,10,0.05263157894736842,True,True
20,7,33,8355,86,85,0.1476510067114094,True,True
20,7,34,57876,20,20,0.08108108108108109,True,True
20,7,35,45271,10,10,0.05263157894736842,True,True
20,7,36,10355,10,10,0.05263157894736842,True,True
20,7,37,70445,79,78,0.09027777777777778,True,True
20,7,38,42160,20,20,0.05263157894736842,True,True
20,7,39,74092,0,0,1.0,False,False
20,7,40,67370,0,0,1.0,False,False
20,7,41,74309,0,0,1.0,False,False
20,7,42,71946,0,0,1.0,False,False
20,7,43,41996,2,2,1.0,False,False
20,7,44,40257,3,3,1.0,False,False
20,7,45,34139,10,10,0.05263157894736842,True,True
20,7,46,42699,0,0,1.0,False,False
20,7,47,46481,10,10,0.05263157894736842,True,True
20,7,48,66984,1,1,1.0,False,False
20,7,49,57226,49,49,0.06521739130434782,True,True
20,7,50,76887,10,10,0.05263157894736842,True,True
20,7,51,41133,10,10,0.1111111111111111,True,True
20,7,52,8435,56,56,0.10891089108910891,True,True
20,7,53,64550,0,0,1.0,False,False
20,7,54,40217,10,10,0.05263157894736842,True,True
20,7,55,50379,30,30,0.1111111111111111,True,True
20,7,56,29249,36,37,0.32727272727272727,True,True
20,7,57,12465,0,0,1.0,False,False
20,7,58,13837,20,20,0.05263157894736842,True,True
20,7,59,77169,0,0,1.0,False,False
20,7,60,38417,40,40,0.05263157894736842,True,True
20,7,61,23912,0,0,1.0,False,False
20,7,62,48112,10,10,0.05263157894736842,True,True
20,7,63,14034,0,0,1.0,False,False
20,7,64,55299,20,20,0.05263157894736842,True,True
20,7,65,21573,10,10,0.1111111111111111,True,True
20,7,66,26156,0,0,1.0,False,False
20,7,67,75635,0,0,1.0,False,False
20,7,68,58438,20,20,0.05263157894736842,True,True
20,7,69,73012,1,1,1.0,False,False
20,7,70,72651,10,10,0.05263157894736842,True,True
20,7,71,76890,79,80,0.08163265306122448,True,True
20,7,72,19604,20,20,0.05263157894736842,True,True
20,7,73,24319,10,10,0.05263157894736842,True,True
20,7,74,25583,89,90,0.08484848484848485,True,True
20,7,75,27269,30,30,0.05263157894736842,True,True
20,7,76,15093,89,89,0.0658682634730539,True,True
20,7,77,39887,19,20,0.11428571428571428,True,True
20,7,78,13863,90,81,0.11038961038961038,True,True
20,7,79,1042,35,33,0.6585365853658537,True,True
21,0,0,26902,39,39,1.0,False,False
21,0,1,16540,38,38,1.0,False,False
21,0,2,12160,60,60,1.0,False,False
21,0,3,35177,50,50,1.0,False,False
21,0,4,52207,10,10,1.0,False,False
21,0,5,5127,79,79,1.0,False,False
21,0,6,74915,10,10,1.0,False,False
21,0,7,30791,50,50,1.0,False,False
21,0,8,36644,40,40,1.0,False,False
21,0,9,66237,0,0,1.0,False,False
21,0,10,54160,0,0,1.0,False,False
21,0,11,321,57,57,1.0,False,False
21,0,12,12953,0,0,1.0,False,False
21,0,13,7434,20,20,1.0,False,False
21,0,14,27452,10,10,1.0,False,False
21,0,15,74145,20,20,1.0,False,False
21,0,16,62142,0,0,1.0,False,False
21,0,17,23883,0,0,1.0,False,False
21,0,18,58706,9,9,1.0,False,False
21,0,19,2505,9,9,1.0,False,False
21,0,20,26731,50,50,1.0,False,False
21,0,21,36804,0,0,1.0,False,False
21,0,22,4464,20,20,1.0,False,False
21,0,23,23711,0,0,1.0,False,False
21,0,24,25307,10,10,1.0,False,False
21,0,25,54569,10,10,1.0,False,False
21,0,26,69922,10,10,1.0,False,False
21,0,27,5877,21,21,1.0,False,False
21,0,28,40119,10,10,1.0,False,False
21,0,29,41061,50,50,1.0,False,False
21,0,30,34846,0,0,1.0,False,False
21,0,31,50350,10,10,1.0,False,False
21,0,32,6488,87,87,1.0,False,False
21,0,33,7723,94,94,1.0,False,False
21,0,34,17297,10,10,1.0,False,False
21,0,35,38902,10,10,1.0,False,False
21,0,36,68551,10,10,1.0,False,False
21,0,37,41043,20,20,1.0,False,False
21,0,38,73433,0,0,1.0,False,False
21,0,39,48283,4,4,1.0,False,False
21,0,40,10349,0,0,1.0,False,False
21,0,41,53045,0,0,1.0,False,False
21,0,42,41157,0,0,1.0,False,False
21,0,43,5284,10,10,1.0,False,False
21,0,44,8595,10,10,1.0,False,False
21,0,45,15623,91,91,1.0,False,False
21,0,46,30112,0,0,1.0,False,False
21,0,47,24545,10,10,1.0,False,False
21,0,48,5021,76,76,1.0,False,False
21,0,49,47367,40,40,1.0,False,False
21,0,50,33896,0,0,1.0,False,False
21,0,51,54476,5,5,1.0,False,False
21,0,52,15861,10,10,1.0,False,False
21,0,53,76208,0,0,1.0,False,False
21,0,54,46072,4,4,1.0,False,False
21,0,55,36764,20,20,1.0,False,False
21,0,56,53245,30,30,1.0,False,False
21,0,57,16592,50,50,1.0,False,False
21,0,58,9648,80,80,1.0,False,False
21,0,59,33034,0,0,1.0,False,False
21,0,60,42434,0,0,1.0,False,False
21,0,61,64579,9,9,1.0,False,False
21,0,62,972,0,0,1.0,False,False
21,0,63,31489,0,0,1.0,False,False
21,0,64,67950,50,50,1.0,False,False
21,0,65,13403,10,10,1.0,False,False
21,0,66,75758,0,0,1.0,False,False
21,0,67,25116,0,0,1.0,False,False
21,0,68,64719,85,85,1.0,False,False
21,0,69,64916,0,0,1.0,False,False
21,0,70,1293,33,33,1.0,False,False
21,0,71,41028,40,40,1.0,False,False
21,0,72,53532,20,20,1.0,False,False
21,0,73,5288,89,89,1.0,False,False
21,0,74,43912,10,10,1.0,False,False
21,0,75,39076,0,0,1.0,False,False
21,0,76,50372,0,0,1.0,False,False
21,0,77,53387,1,1,1.0,False,False
21,0,78,55910,0,0,1.0,False,False
21,0,79,58737,20,20,1.0,False,False
21,1,0,26902,39,39,0.13043478260869565,True,True
21,1,1,16540,38,38,0.2459016393442623,True,True
21,1,2,12160,60,60,0.061946902654867256,True,True
21,1,3,35177,50,50,0.07526881720430108,True,True
21,1,4,52207,10,10,0.05263157894736842,True,True
21,1,5,5127,79,91,0.0625,True,True
21,1,6,74915,10,10,0.05263157894736842,True,True
21,1,7,30791,50,50,0.05263157894736842,True,True
21,1,8,36644,40,40,0.06666666666666667,True,True
21,1,9,66237,0,0,1.0,False,False
21,1,10,54160,0,0,1.0,False,False
21,1,11,321,57,54,0.6567164179104478,True,True
21,1,12,12953,0,0,1.0,False,False
21,1,13,7434,20,19,0.11428571428571428,True,True
21,1,14,27452,10,10,0.05263157894736842,True,True
21,1,15,74145,20,20,0.05263157894736842,True,True
21,1,16,62142,0,0,1.0,False,False
21,1,17,23883,0,0,1.0,False,False
21,1,18,58706,9,9,1.0,False,False
21,1,19,2505,9,10,0.26666666666666666,True,True
21,1,20,26731,50,49,0.06451612903225806,True,True
21,1,21,36804,0,0,1.0,False,False
21,1,22,4464,20,20,0.1111111111111111,True,True
21,1,23,23711,0,0,1.0,False,False
21,1,24,25307,10,10,0.05263157894736842,True,True
21,1,25,54569,10,10,0.05263157894736842,True,True
21,1,26,69922,10,10,0.05263157894736842,True,True
21,1,27,5877,21,21,0.07692307692307693,True,True
21,1,28,40119,10,10,0.05263157894736842,True,True
21,1,29,41061,50,50,0.06382978723404255,True,True
21,1,30,34846,0,0,1.0,False,False
21,1,31,50350,10,10,0.05263157894736842,True,True
21,1,32,6488,87,87,0.152317880794702,True,True
21,1,33,7723,94,91,0.06936416184971098,True,True
21,1,34,17297,10,10,0.05263157894736842,True,True
21,1,35,38902,10,9,0.05555555555555555,True,True
21,1,36,68551,10,10,0.05263157894736842,True,True
21,1,37,41043,20,20,0.05263157894736842,True,True
21,1,38,73433,0,0,1.0,False,False
21,1,39,48283,4,4,1.0,False,False
21,1,40,10349,0,0,1.0,False,False
21,1,41,53045,0,0,1.0,False,False
21,1,42,41157,0,0,1.0,False,False
21,1,43,5284,10,10,0.05263157894736842,True,True
21,1,44,8595,10,10,0.05263157894736842,True,True
21,1,45,15623,91,93,0.06976744186046512,True,True
21,1,46,30112,0,0,1.0,False,False
21,1,47,24545,10,10,0.05263157894736842,True,True
21,1,48,5021,76,77,0.23387096774193547,True,True
21,1,49,47367,40,40,0.05263157894736842,True,True
21,1,50,33896,0,0,1.0,False,False
21,1,51,54476,5,5,1.0,False,False
21,1,52,15861,10,10,0.05263157894736842,True,True
21,1,53,76208,0,0,1.0,False,False
21,1,54,46072,4,4,1.0,False,False
21,1,55,36764,20,20,0.05263157894736842,True,True
21,1,56,53245,30,30,0.07142857142857142,True,True
21,1,57,16592,50,50,0.07526881720430108,True,True
